LCDM,Ursem,Li et al.,Cheng,Tilahun,Salleh et al.,Osuna Enciso et al.
3.833362940946518e-08,0.25226648264541285,0.25226648264541285,0.6204197069140417,0.25226648264541285,0.6204197069140417,1.4669065574282654e-08
4.090608334979034e-08,0.2576309391918007,0.2576309391918007,0.6300859029116885,0.2576309391918007,0.6300859029116885,1.5710972689092178e-08
2.8887157644114965e-08,0.2437041670570373,0.2437041670570373,0.5614717849442422,0.24370416705703724,0.5614717849442422,1.202158752579189e-08
4.059421374236188e-08,0.2620282880209357,0.2620282880209357,0.6981145499359422,0.2620282880209357,0.6981145499359422,1.7443202210605267e-08
2.9723639189042394e-08,0.2575362250951164,0.2575362250951164,0.6986404180858256,0.2575362250951164,0.6986404180858256,1.3061663734642807e-08
2.8888644967803905e-08,0.26025270288460367,0.26025270288460367,0.6934243877154332,0.26025270288460367,0.6934243877154332,1.8325408266093436e-08
4.077187620958664e-08,0.25037677953798443,0.25037677953798443,0.6185979018821348,0.25037677953798443,0.6185979018821348,1.3771952413881982e-08
2.893159887594025e-08,0.24762863140164373,0.24762863140164373,0.6236424156862747,0.24762863140164373,0.6236424156862747,1.1557419700527336e-08
2.8803242841585454e-08,0.2530975519015985,0.2530975519015985,0.639285245901639,0.2530975519015985,0.639285245901639,1.3755761304592122e-08
3.952491890202327e-08,0.2578705033491365,0.2578705033491365,0.630434067897558,0.25787050334913664,0.630434067897558,1.6394287925610705e-08
3.948588822326196e-08,0.2559728819928628,0.2559728819928628,0.6028353211009169,0.2559728819928628,0.6028353211009169,1.4463491952041893e-08
3.9842184875854904e-08,0.2602356623261813,0.2602356623261813,0.6229607635576856,0.2602356623261813,0.6229607635576856,1.2998928311732675e-08
2.1768118595770117e-08,0.25521660991659867,0.25521660991659867,0.6448075117950747,0.25521660991659867,0.6448075117950747,1.6118339163270866e-08
2.921368468678303e-08,0.25930504515704383,0.25930504515704383,0.6460629056718231,0.25930504515704383,0.6460629056718231,1.623827015336785e-08
3.8862506073175206e-08,0.24813697451666406,0.24813697451666406,0.5879823910482923,0.2481369745166641,0.5879823910482923,1.1893120105048693e-08
2.882772418950526e-08,0.2584534383306096,0.2584534383306096,0.6665961504680173,0.2584534383306096,0.6665961504680173,1.5099971086346612e-08
2.9042434237239425e-08,0.2671728651020741,0.2671728651020741,0.7126787844182211,0.2671728651020741,0.7126787844182211,1.1328437436478529e-08
2.1549231492413314e-08,0.2577533536591036,0.2577533536591036,0.6408397076321601,0.2577533536591036,0.6408397076321601,1.4540009615214114e-08
2.2317625205882784e-08,0.2592491623332586,0.2592491623332586,0.6620515335899663,0.2592491623332586,0.6620515335899663,1.5689160948203314e-08
2.87795051555101e-08,0.26330245995427787,0.26330245995427787,0.6938551228924809,0.2633024599542778,0.6938551228924809,1.6957999593905342e-08
2.8151795065833413e-08,0.25309860085609254,0.25309860085609254,0.6369936844950668,0.2530986008560925,0.6369936844950668,1.6187372829791334e-08
2.9511298156938226e-08,0.26190650161213946,0.26190650161213946,0.6500021485867075,0.26190650161213946,0.6500021485867075,1.690706102439578e-08
2.8364750071614643e-08,0.25961401903406783,0.25961401903406783,0.6783708567460066,0.25961401903406783,0.6783708567460066,1.746243319423074e-08
2.2326757838121483e-08,0.26320272296274316,0.26320272296274316,0.6896559137081363,0.26320272296274316,0.6896559137081363,1.935028745555247e-08
2.8192726213752806e-08,0.26737474581324977,0.26737474581324977,0.727910684039088,0.26737474581324977,0.727910684039088,1.84515080383084e-08
1.7316989034160758e-08,0.2524566484402261,0.2524566484402261,0.6162361538187563,0.2524566484402261,0.6162361538187563,1.6550827805513673e-08
1.7253611417472244e-08,0.2562090106050468,0.2562090106050468,0.6237428938199158,0.2562090106050468,0.6237428938199158,1.660704726665979e-08
2.87664167070475e-08,0.25162872810634296,0.25162872810634296,0.6265182250012116,0.25162872810634296,0.6265182250012116,1.6237716728317162e-08
1.7237812000251206e-08,0.2555053647631784,0.2555053647631784,0.6131840613401852,0.2555053647631784,0.6131840613401852,1.728751340014495e-08
2.1620015085924173e-08,0.2617719821981794,0.2617719821981794,0.6859230769230773,0.2617719821981794,0.6859230769230773,1.6426917449742455e-08
1.7775909919568733e-08,0.26610466911452013,0.26610466911452013,0.6796465796241836,0.26610466911452013,0.6796465796241836,1.735659537275801e-08
1.7602332267502495e-08,0.2649754766070282,0.2649754766070282,0.6895745981720767,0.2649754766070282,0.6895745981720767,1.9610314879928334e-08
2.2252261977640763e-08,0.26661069832720385,0.26661069832720385,0.7641333369604394,0.2666106983272038,0.7641333369604394,1.7514160292246645e-08
1.7246377515737783e-08,0.2599891054898241,0.2599891054898241,0.6691453464165206,0.2599891054898241,0.6691453464165206,1.52591445135565e-08
1.4206932237235268e-08,0.27327639786179014,0.27327639786179014,0.7847473248141205,0.27327639786179014,0.7847473248141205,1.8366031999563425e-08
1.723505879884481e-08,0.26362569401219355,0.26362569401219355,0.6692059677458709,0.26362569401219355,0.6692059677458709,1.3702437837899104e-08
1.3842217266459693e-08,0.25520300428952597,0.25520300428952597,0.6366044984802429,0.25520300428952597,0.6366044984802429,1.4891715966540932e-08
1.7133766179781897e-08,0.26665777517900097,0.26665777517900097,0.6995363205192219,0.266657775179001,0.6995363205192219,1.809784337432401e-08
1.3917267917267919e-08,0.26604210017517277,0.26604210017517277,0.6941023607410619,0.26604210017517277,0.6941023607410619,1.738315678524079e-08
1.71337121954406e-08,0.2613099852389757,0.2613099852389757,0.6729596523898204,0.2613099852389757,0.6729596523898204,1.8281713669011337e-08
1.1224513027668548e-08,0.262290547118415,0.262290547118415,0.6937006519434513,0.26229054711841493,0.6937006519434513,1.773636365358902e-08
8.260935300562342e-09,0.2667796626671276,0.2667796626671276,0.7390377901274928,0.26677966266712766,0.7390377901274928,1.8963194792011465e-08
1.1431163747717716e-08,0.25936847856389605,0.25936847856389605,0.7018720128824474,0.2593684785638961,0.7018720128824474,1.728840800877295e-08
1.1783210806501567e-08,0.26912449197671817,0.26912449197671817,0.7509792139669618,0.2691244919767182,0.7509792139669618,1.8133507108831095e-08
9.734146013607295e-09,0.2669900238443307,0.2669900238443307,0.7074339385562601,0.2669900238443307,0.7074339385562601,1.873455726798109e-08
1.0065765074182583e-08,0.2641649399915795,0.2641649399915795,0.6477406099140469,0.2641649399915795,0.6477406099140469,1.5439754278449994e-08
9.998028221933942e-09,0.26640746890757516,0.26640746890757516,0.6661233401974007,0.26640746890757516,0.6661233401974007,1.6299586382936932e-08
8.197664374820555e-09,0.26638463288104,0.26638463288104,0.659189692769774,0.2663846328810399,0.659189692769774,1.8645136941946307e-08
6.146220907163667e-09,0.2675149771177412,0.2675149771177412,0.7735770812268278,0.2675149771177412,0.7735770812268278,1.875011311459933e-08
6.161872047393933e-09,0.26875346398317446,0.26875346398317446,0.7309987500478295,0.26875346398317446,0.7309987500478295,1.7108627560658276e-08
6.867486598469901e-09,0.27174598261711336,0.27174598261711336,0.7057269374961597,0.27174598261711336,0.7057269374961597,1.5677660405558178e-08
6.9876400426802396e-09,0.2731225579394143,0.2731225579394143,0.7070375087949147,0.27312255793941437,0.7070375087949147,1.787155060901335e-08
6.994593280925997e-09,0.2757826523197629,0.2757826523197629,0.6836877780988148,0.2757826523197629,0.6836877780988148,1.992214680600196e-08
8.449669988131527e-09,0.27354162102608814,0.27354162102608814,0.727912709082382,0.27354162102608814,0.727912709082382,1.9232181089418828e-08
9.530935456861382e-09,0.2791737508851488,0.2791737508851488,0.7411890461668408,0.2791737508851488,0.7411890461668408,1.911543956253928e-08
9.450991395435841e-09,0.2747500987161209,0.2747500987161209,0.715381186294977,0.2747500987161209,0.715381186294977,1.963667373822727e-08
1.718424153889923e-08,0.2769407524663984,0.2769407524663984,0.7184706096893809,0.2769407524663984,0.7184706096893809,1.960856031315039e-08
2.244930819741425e-08,0.2822934544353519,0.2822934544353519,0.7582964648668877,0.282293454435352,0.7582964648668877,1.9939751404079604e-08
2.2235089896074748e-08,0.27818210525758,0.27818210525758,0.7374391442865321,0.27818210525758,0.7374391442865321,1.8790204336434492e-08
5.6799675782332704e-08,0.2865341996760372,0.2865341996760372,0.8046826003576331,0.2865341996760372,0.8046826003576331,2.158302889194541e-08
5.750977170737151e-08,0.2843184238731817,0.2843184238731817,0.7738718111435461,0.2843184238731817,0.7738718111435461,1.9536080056871654e-08
1.7500550952680557e-07,0.2863195362528955,0.2863195362528955,0.7879450767263421,0.2863195362528955,0.7879450767263421,2.066786073499838e-08
5.877817846956503e-08,0.28442008880962943,0.28442008880962943,0.8888010836192883,0.2844200888096295,0.8888010836192883,2.0002432933600484e-08
5.8531141395180004e-08,0.28690324269143874,0.28690324269143874,0.8249084606002762,0.28690324269143874,0.8249084606002762,1.902033934211223e-08
9.006903393148658e-08,0.28766841778946506,0.28766841778946506,0.9032873504893086,0.28766841778946506,0.9032873504893086,1.9526194555223888e-08
5.932117053900929e-08,0.2851516307575374,0.2851516307575374,0.8337180822288336,0.2851516307575374,0.8337180822288336,1.67764084538253e-08
5.787923010151105e-08,0.2874060787195855,0.2874060787195855,0.8463726104242688,0.2874060787195855,0.8463726104242688,1.966684328684642e-08
1.0754469590002337e-07,0.28660959382124834,0.28660959382124834,0.8616919677707141,0.28660959382124834,0.8616919677707141,2.1798662599152336e-08
9.016350372410981e-08,0.2861438604773885,0.2861438604773885,0.8890504346576624,0.2861438604773885,0.8890504346576624,2.0412216713967106e-08
5.4762257599882395e-08,0.28401574352077785,0.28401574352077785,0.8117182356376763,0.28401574352077785,0.8117182356376763,1.9200733097622008e-08
9.321703602383596e-08,0.2834245216266058,0.2834245216266058,0.8131392929997855,0.2834245216266058,0.8131392929997855,1.9506902273289475e-08
9.17787060326586e-08,0.28339452691778844,0.28339452691778844,0.8589414670148741,0.28339452691778844,0.8589414670148741,1.7462805122477106e-08
5.7033430519977304e-08,0.2841959571166979,0.2841959571166979,0.8221638570737214,0.2841959571166979,0.8221638570737214,2.0656390979774665e-08
8.874426420328447e-08,0.2859269716262137,0.2859269716262137,0.8356215563336322,0.2859269716262137,0.8356215563336322,2.0550924452180405e-08
9.122280127789771e-08,0.2810259355572866,0.2810259355572866,0.8064556902356901,0.2810259355572866,0.8064556902356901,2.0232640295893263e-08
5.735165507892781e-08,0.28193705612438547,0.28193705612438547,0.8110353548978879,0.28193705612438547,0.8110353548978879,1.8859961443762595e-08
3.96968455329847e-08,0.2835321218236033,0.2835321218236033,0.8905632273307604,0.2835321218236033,0.8905632273307604,2.0752811472975012e-08
3.841948604387811e-08,0.2805338002325688,0.2805338002325688,0.8269282494078092,0.28053380023256885,0.8269282494078092,1.7814206721138953e-08
3.966249522266311e-08,0.2786194059041241,0.2786194059041241,0.7583250530472515,0.2786194059041241,0.7583250530472515,1.7956667133339698e-08
9.621746516378144e-08,0.2836611879107566,0.2836611879107566,0.8467678419799834,0.28366118791075673,0.8467678419799834,2.0620504790086982e-08
1.03109095984386e-07,0.2803557452373408,0.2803557452373408,0.7917540423320608,0.2803557452373408,0.7917540423320608,1.945248772237194e-08
5.6798174075052445e-08,0.2821046830661952,0.2821046830661952,0.8157184296648907,0.2821046830661952,0.8157184296648907,1.957125398228926e-08
9.201434174661834e-08,0.2824168435792957,0.2824168435792957,0.832722458499108,0.28241684357929564,0.832722458499108,1.775135505796145e-08
9.248072913686741e-08,0.2826221415173219,0.2826221415173219,0.8561860886426196,0.28262214151732185,0.8561860886426196,1.894814758983089e-08
5.740403034470471e-08,0.28643587813746546,0.28643587813746546,0.8480016483516485,0.2864358781374655,0.8480016483516485,2.1016194643785357e-08
8.935224622742906e-08,0.2821794716853761,0.2821794716853761,0.7698962843749598,0.2821794716853761,0.7698962843749598,1.8676659366552492e-08
9.318029496377453e-08,0.2830007345210016,0.2830007345210016,0.7929893625383181,0.28300073452100166,0.7929893625383181,1.8873806946982397e-08
5.696930828243961e-08,0.284082513664833,0.284082513664833,0.8059230677670218,0.284082513664833,0.8059230677670218,1.935968795653245e-08
1.8282941543108296e-07,0.2814677454628386,0.2814677454628386,0.866066220312926,0.2814677454628386,0.866066220312926,2.1578365974633233e-08
5.7671793859817406e-08,0.2785556957857915,0.2785556957857915,0.7361266853059953,0.2785556957857915,0.7361266853059953,1.918551816861427e-08
5.559420881335682e-08,0.2789773826241664,0.2789773826241664,0.7607685468543631,0.2789773826241664,0.7607685468543631,1.8538152717838303e-08
9.215759425221305e-08,0.2825334586988772,0.2825334586988772,0.8114238072185462,0.2825334586988773,0.8114238072185462,2.0290635339076403e-08
9.053408203491119e-08,0.2798106083916669,0.2798106083916669,0.8016787404551806,0.2798106083916669,0.8016787404551806,2.0229607140326162e-08
8.728859534632223e-08,0.27701535925205023,0.27701535925205023,0.7339121825496607,0.27701535925205023,0.7339121825496607,1.9241011275978108e-08
9.090715164326816e-08,0.2754850789148321,0.2754850789148321,0.7453598349292324,0.2754850789148321,0.7453598349292324,1.7860281818511498e-08
1.5899417779044785e-07,0.2727245082126868,0.2727245082126868,0.7044865978613675,0.2727245082126868,0.7044865978613675,1.595900529604889e-08
8.88484253530964e-08,0.27148284784011606,0.27148284784011606,0.6746289027547455,0.27148284784011606,0.6746289027547455,1.6357378001584862e-08
4.0472463653951183e-08,0.27461776384081094,0.27461776384081094,0.7056434676434675,0.2746177638408109,0.7056434676434675,1.715390756939066e-08
1.0806341120082934e-07,0.2781897967741347,0.2781897967741347,0.7530318123188121,0.27818979677413475,0.7530318123188121,1.8750978745014975e-08
5.681671657138512e-08,0.27569801137563,0.27569801137563,0.7285346599167966,0.27569801137563,0.7285346599167966,1.9375171394450758e-08
3.9590108492166794e-08,0.28074031294297025,0.28074031294297025,0.7591523576597012,0.28074031294297025,0.7591523576597012,2.1152770882606713e-08
1.0913362788171474e-07,0.2795288275522118,0.2795288275522118,0.728596099458292,0.27952882755221176,0.728596099458292,1.9569672585950566e-08
1.9056132582015405e-07,0.2777330404788303,0.2777330404788303,0.7355391398707812,0.27773304047883024,0.7355391398707812,1.987670711270935e-08
9.259199324541262e-08,0.27947386572985733,0.27947386572985733,0.7578440326073117,0.2794738657298574,0.7578440326073117,2.064744980558202e-08
8.704533624933273e-08,0.2811574144302275,0.2811574144302275,0.7699404811110198,0.2811574144302275,0.7699404811110198,2.0802448634331917e-08
9.228912765504405e-08,0.2801259030629018,0.2801259030629018,0.8360948737885647,0.28012590306290186,0.8360948737885647,2.025954745791977e-08
9.071435999708596e-08,0.2813923936976164,0.2813923936976164,0.837930691968937,0.2813923936976164,0.837930691968937,2.0409016334427867e-08
5.781180373146547e-08,0.28524039319919187,0.28524039319919187,0.8449467103141108,0.28524039319919187,0.8449467103141108,1.9216332821985245e-08
9.067556722489232e-08,0.28705069150338725,0.28705069150338725,0.8729183911929498,0.28705069150338713,0.8729183911929498,2.0604851773819877e-08
1.0460229482965164e-07,0.28586000263178835,0.28586000263178835,0.8154915927446049,0.2858600026317884,0.8154915927446049,2.1323790053564953e-08
3.8844476554914266e-08,0.285090240430815,0.285090240430815,0.8066706907411293,0.285090240430815,0.8066706907411293,2.0570045869145423e-08
9.086168081433078e-08,0.28632670155745904,0.28632670155745904,0.8801872113676736,0.286326701557459,0.8801872113676736,2.1200948084245813e-08
5.7362376150254945e-08,0.28672314025898143,0.28672314025898143,0.8185392598265098,0.2867231402589815,0.8185392598265098,2.0902212223508975e-08
9.221681305466065e-08,0.285502260448815,0.285502260448815,0.8539112906019024,0.28550226044881505,0.8539112906019024,2.1054659818832934e-08
5.703854285642639e-08,0.2873082609807517,0.2873082609807517,0.8663373123909254,0.2873082609807517,0.8663373123909254,2.0555766071840296e-08
8.822897312902744e-08,0.2860842632936994,0.2860842632936994,0.8132910983725371,0.28608426329369946,0.8132910983725371,2.0508259966380823e-08
1.6467877204016525e-07,0.2860077728885669,0.2860077728885669,0.8518473509475719,0.2860077728885669,0.8518473509475719,2.0236044162672033e-08
9.509148343398426e-08,0.2854080563890845,0.2854080563890845,0.854613483177362,0.2854080563890845,0.854613483177362,1.9499537898944467e-08
8.666364246167858e-08,0.2835629408077322,0.2835629408077322,0.7850419619303782,0.28356294080773214,0.7850419619303782,1.8463091999356494e-08
9.982280012449387e-08,0.2850008714220391,0.2850008714220391,0.7761764519962574,0.2850008714220391,0.7761764519962574,1.9329187726021334e-08
8.707692117992233e-08,0.2832293448030115,0.2832293448030115,0.7814306206861064,0.28322934480301154,0.7814306206861064,2.0074911152409835e-08
3.931120720360395e-08,0.28414770576813597,0.28414770576813597,0.8623525305656229,0.284147705768136,0.8623525305656229,2.2608613947704256e-08
5.818867154487509e-08,0.28641252247405924,0.28641252247405924,0.9146018384631271,0.28641252247405924,0.9146018384631271,2.170780366223658e-08
1.7289049425405012e-07,0.2818325634517671,0.2818325634517671,0.8154405464392527,0.2818325634517671,0.8154405464392527,1.834675595740803e-08
8.912298485729683e-08,0.28114686905266895,0.28114686905266895,0.7903861686683381,0.2811468690526689,0.7903861686683381,1.949021810588161e-08
9.026755655466392e-08,0.2816300344626202,0.2816300344626202,0.7854446376735794,0.28163003446262014,0.7854446376735794,1.7339701563842198e-08
5.559223413218509e-08,0.2778963751201878,0.2778963751201878,0.7914359064201382,0.2778963751201878,0.7914359064201382,1.6779403146874802e-08
9.260964591626745e-08,0.28412171852882123,0.28412171852882123,0.8567587255114835,0.2841217185288212,0.8567587255114835,2.0239207228631884e-08
3.998864617630898e-08,0.28547483513203187,0.28547483513203187,0.8465216102979689,0.28547483513203187,0.8465216102979689,1.7815426995128907e-08
3.864235061809789e-08,0.28038056702994896,0.28038056702994896,0.802389554725499,0.28038056702994896,0.802389554725499,1.8980182425006643e-08
5.6231579435962106e-08,0.2760837312499859,0.2760837312499859,0.7529815966738641,0.276083731249986,0.7529815966738641,1.829687285294844e-08
5.836175056183448e-08,0.2720893178116796,0.2720893178116796,0.6793595268221645,0.27208931781167955,0.6793595268221645,1.8912133548156403e-08
5.517607675980868e-08,0.275812661031609,0.275812661031609,0.7086032121848226,0.27581266103160895,0.7086032121848226,1.7290700334225327e-08
8.702364043418364e-08,0.27610044410518964,0.27610044410518964,0.789402104893404,0.2761004441051896,0.789402104893404,1.8111032346685264e-08
9.244084502933087e-08,0.27572365687855455,0.27572365687855455,0.7287600913265051,0.2757236568785546,0.7287600913265051,1.865201784774214e-08
9.002398688160313e-08,0.27970969453970995,0.27970969453970995,0.7269828344532678,0.27970969453970995,0.7269828344532678,1.94640104808837e-08
8.739029935146027e-08,0.2755366864848094,0.2755366864848094,0.722267720930233,0.2755366864848094,0.722267720930233,2.1207900840152633e-08
3.813071765361093e-08,0.27674761832737116,0.27674761832737116,0.7234345538124054,0.2767476183273712,0.7234345538124054,1.8740330703740086e-08
5.605700011638391e-08,0.27095329285403563,0.27095329285403563,0.7041729459317844,0.27095329285403563,0.7041729459317844,1.8645322805230722e-08
9.279912281193253e-08,0.2644268649017521,0.2644268649017521,0.6735377569535933,0.26442686490175216,0.6735377569535933,1.4008020350311956e-08
8.814364954108529e-08,0.26826572078341226,0.26826572078341226,0.675635191228934,0.2682657207834122,0.675635191228934,1.6585317753682688e-08
9.211753777211413e-08,0.2730328132514278,0.2730328132514278,0.7149315727941682,0.27303281325142786,0.7149315727941682,1.7678244036397773e-08
2.815199281952998e-08,0.27057525213470857,0.27057525213470857,0.6779632265076587,0.2705752521347086,0.6779632265076587,1.8844594119047732e-08
9.597672648220802e-08,0.2664082801018881,0.2664082801018881,0.6820416325111155,0.2664082801018881,0.6820416325111155,1.858982322166445e-08
9.863780086768502e-08,0.26127888872303845,0.26127888872303845,0.6309865265089895,0.2612788887230384,0.6309865265089895,1.5111748939899035e-08
6.000151514611163e-08,0.26283223265584105,0.26283223265584105,0.6216895356814773,0.26283223265584105,0.6216895356814773,1.591467720951207e-08
3.838217330431137e-08,0.26566662847805844,0.26566662847805844,0.6801782135211438,0.26566662847805844,0.6801782135211438,1.7017831019319286e-08
9.83689062055744e-08,0.2658378170511473,0.2658378170511473,0.6822512057478124,0.26583781705114734,0.6822512057478124,1.635167176972252e-08
