LCDM,Ursem,Li et al.,Cheng,Tilahun,Salleh et al.,Osuna Enciso et al.
4.300809686533511e-09,0.25346477649286486,0.25346477649286486,0.5422759504392487,0.25346477649286486,0.5422759504392487,3.2027107819327403e-09
4.878289306412493e-09,0.25830749291438343,0.25830749291438343,0.568207539917858,0.2583074929143834,0.568207539917858,3.7185986026072294e-09
4.879665264280806e-09,0.25888049956537446,0.25888049956537446,0.5835487362393937,0.25888049956537446,0.5835487362393937,4.304903577545072e-09
4.879348065270665e-09,0.25748698878304777,0.25748698878304777,0.5522050748573636,0.2574869887830477,0.5522050748573636,4.317521436024181e-09
4.983260746403439e-09,0.2579438456021248,0.2579438456021248,0.5606901322949542,0.2579438456021248,0.5606901322949542,6.145457872631765e-09
5.545283382811166e-09,0.2624956693286478,0.2624956693286478,0.5767554230379954,0.2624956693286478,0.5767554230379954,3.6856772781240014e-09
5.515338272174579e-09,0.2630593301787907,0.2630593301787907,0.60238997451147,0.2630593301787907,0.60238997451147,5.087284301113227e-09
5.5427619459709205e-09,0.26449322304136835,0.26449322304136835,0.611504840830312,0.26449322304136835,0.611504840830312,8.995964366842963e-09
5.660772017969864e-09,0.26349773523974224,0.26349773523974224,0.6102059050735013,0.26349773523974224,0.6102059050735013,9.58949940270484e-09
6.4275905726704165e-09,0.26668954642369086,0.26668954642369086,0.6533324026992345,0.26668954642369086,0.6533324026992345,9.392667067217153e-09
6.581682457609785e-09,0.2672617269296033,0.2672617269296033,0.6329748998925673,0.26726172692960326,0.6329748998925673,1.1727770723690265e-08
7.464664951725108e-09,0.266753006276766,0.266753006276766,0.6384090229197352,0.26675300627676596,0.6384090229197352,1.058739290085896e-08
8.765140243670439e-09,0.26660189154386577,0.26660189154386577,0.6194701055496893,0.2666018915438657,0.6194701055496893,8.141508309331919e-09
8.865127467984029e-09,0.2676669499999468,0.2676669499999468,0.6197451420869369,0.26766694999994683,0.6197451420869369,1.1543092195492965e-08
8.768241745102923e-09,0.27024527252590613,0.27024527252590613,0.6536301425425887,0.2702452725259062,0.6536301425425887,1.4329251535219984e-08
1.075657906441095e-08,0.2730269637398413,0.2730269637398413,0.6798949609821088,0.2730269637398413,0.6798949609821088,1.3087115380467629e-08
1.0673988575841664e-08,0.27420256814583405,0.27420256814583405,0.6869457387376676,0.27420256814583405,0.6869457387376676,1.3629041555568593e-08
1.0836185884292494e-08,0.27413786102871074,0.27413786102871074,0.6914505280494331,0.27413786102871085,0.6914505280494331,1.2498539595881506e-08
1.0850605438132962e-08,0.2774524573987785,0.2774524573987785,0.7025945368114279,0.2774524573987787,0.7025945368114279,1.5882414719245172e-08
1.3189849482437653e-08,0.2783248304459899,0.2783248304459899,0.7187433787076207,0.2783248304459899,0.7187433787076207,1.4240731844849677e-08
2.0955229655210754e-08,0.27894121617493295,0.27894121617493295,0.7104805163614525,0.27894121617493295,0.7104805163614525,1.507768875805084e-08
2.076503027037355e-08,0.2797683913918987,0.2797683913918987,0.7282775378626605,0.2797683913918987,0.7282775378626605,1.6484689761138074e-08
2.8067554389371957e-08,0.28097014568334006,0.28097014568334006,0.748704900444134,0.2809701456833401,0.748704900444134,1.4960610542697423e-08
2.719895607534247e-08,0.28131648517321034,0.28131648517321034,0.7755903113206333,0.2813164851732104,0.7755903113206333,1.708929793802528e-08
2.8117046532774348e-08,0.28181376429445776,0.28181376429445776,0.7566327835154916,0.2818137642944577,0.7566327835154916,1.4197261272701344e-08
3.8154381047353216e-08,0.2832622779546475,0.2832622779546475,0.7572899607403255,0.28326227795464753,0.7572899607403255,1.7042061978630713e-08
3.917682490533681e-08,0.28360963577625786,0.28360963577625786,0.7659287853619243,0.2836096357762578,0.7659287853619243,1.704430912882904e-08
3.94325654165756e-08,0.2845153869327324,0.2845153869327324,0.8098318854035409,0.2845153869327324,0.8098318854035409,1.8607517001096668e-08
2.875363642795825e-08,0.2854520699817682,0.2854520699817682,0.8448664739368393,0.28545206998176814,0.8448664739368393,1.913907039517723e-08
5.713132068099249e-08,0.2857070139239808,0.2857070139239808,0.8528471567267684,0.28570701392398073,0.8528471567267684,1.957022804912074e-08
8.894098237172241e-08,0.286422363150445,0.286422363150445,0.8522379703141176,0.286422363150445,0.8522379703141176,2.2500843313565595e-08
8.872599894143457e-08,0.28729134771282344,0.28729134771282344,0.9005349788270784,0.2872913477128235,0.9005349788270784,2.343769279916043e-08
9.663859257607964e-08,0.28726325508644773,0.28726325508644773,0.8807952159355316,0.28726325508644773,0.8807952159355316,2.2966596549553798e-08
9.113055690595795e-08,0.2864707953845906,0.2864707953845906,0.8754575786125652,0.2864707953845906,0.8754575786125652,2.210566590509504e-08
8.901696818262299e-08,0.2865128449093742,0.2865128449093742,0.8544362995716455,0.28651284490937423,0.8544362995716455,2.3014759124227103e-08
1.848854207720352e-07,0.2860859944689037,0.2860859944689037,0.8367617522527414,0.28608599446890365,0.8367617522527414,2.2044989488104946e-08
1.800607664730771e-07,0.28693539667106505,0.28693539667106505,0.8604079111727962,0.28693539667106505,0.8604079111727962,2.1991398377793343e-08
9.018729813296937e-08,0.28664428164928946,0.28664428164928946,0.8582876256499131,0.28664428164928946,0.8582876256499131,2.199718625791094e-08
8.97598649625702e-08,0.2853527705300711,0.2853527705300711,0.8597293038240648,0.2853527705300711,0.8597293038240648,2.1434611462297776e-08
9.163621480532885e-08,0.28465936653261625,0.28465936653261625,0.818430206102784,0.28465936653261625,0.818430206102784,2.0735100461762237e-08
8.81543171505059e-08,0.28532498676970286,0.28532498676970286,0.836094630653198,0.2853249867697028,0.836094630653198,2.07796214514409e-08
8.921858241500949e-08,0.28512772520882956,0.28512772520882956,0.8024744096549558,0.2851277252088297,0.8024744096549558,2.0346596882320833e-08
3.9756666639967375e-08,0.2855871767955084,0.2855871767955084,0.8386020442930152,0.2855871767955084,0.8386020442930152,1.95204312923284e-08
9.009883928147947e-08,0.285950255262666,0.285950255262666,0.8563156432342318,0.285950255262666,0.8563156432342318,2.027420958345902e-08
8.950612566145204e-08,0.2846726277982429,0.2846726277982429,0.8476426353580446,0.284672627798243,0.8476426353580446,2.0253896810053915e-08
1.0851831593312024e-07,0.2851399034179829,0.2851399034179829,0.8264118240516543,0.2851399034179829,0.8264118240516543,2.0244722763634683e-08
1.0890419757284582e-07,0.2838053181529143,0.2838053181529143,0.8270716413444146,0.2838053181529143,0.8270716413444146,1.7422301982824672e-08
7.278373675176515e-08,0.28287270443195933,0.28287270443195933,0.7747063988514883,0.2828727044319593,0.7747063988514883,1.6007202226280475e-08
3.977095174361959e-08,0.2836143238800304,0.2836143238800304,0.8049769640162049,0.28361432388003033,0.8049769640162049,1.8202784922417935e-08
9.040532730168398e-08,0.2838656220302751,0.2838656220302751,0.8350153839842469,0.2838656220302751,0.8350153839842469,1.843163038697532e-08
8.909426124891508e-08,0.2836831509289629,0.2836831509289629,0.7786290755314793,0.28368315092896296,0.7786290755314793,1.7413862743719236e-08
5.737591750201866e-08,0.28503558618894476,0.28503558618894476,0.8292181584640349,0.2850355861889447,0.8292181584640349,1.9519938028886185e-08
9.057307546074129e-08,0.2839169392697524,0.2839169392697524,0.821923030180271,0.2839169392697524,0.821923030180271,1.9636531001945117e-08
5.7574658477936244e-08,0.28506900135408353,0.28506900135408353,0.8557001141679659,0.2850690013540836,0.8557001141679659,1.99895960688709e-08
1.031066023499164e-07,0.28426999630345434,0.28426999630345434,0.841202060990459,0.2842699963034544,0.841202060990459,1.8138167245912607e-08
5.754092130058952e-08,0.28520321632164436,0.28520321632164436,0.8203434430868601,0.28520321632164436,0.8203434430868601,1.8707817728846595e-08
5.796027842660685e-08,0.28419070437393434,0.28419070437393434,0.7902713438225435,0.28419070437393434,0.7902713438225435,1.8058382916430914e-08
4.0250801557045805e-08,0.2836569326720866,0.2836569326720866,0.7915052330494702,0.2836569326720865,0.7915052330494702,1.9929031299884252e-08
5.7533414957657385e-08,0.28442065768720737,0.28442065768720737,0.7904747203348228,0.28442065768720737,0.7904747203348228,2.0546963696072816e-08
3.941588655919464e-08,0.28351683931662836,0.28351683931662836,0.7913976638546393,0.28351683931662836,0.7913976638546393,1.6362477570810194e-08
5.736873346300956e-08,0.28163534101517035,0.28163534101517035,0.7327073039479477,0.2816353410151704,0.7327073039479477,1.6223407821624367e-08
5.762508333337858e-08,0.28322974160943826,0.28322974160943826,0.776070323560122,0.28322974160943826,0.776070323560122,1.7483958848017897e-08
5.7304233610166986e-08,0.28216628827214163,0.28216628827214163,0.7406122386223865,0.28216628827214163,0.7406122386223865,1.8124312317513133e-08
5.673986247073714e-08,0.28225317066694167,0.28225317066694167,0.7427014498106932,0.2822531706669417,0.7427014498106932,1.750911037071174e-08
5.8481004394306536e-08,0.2829740998819082,0.2829740998819082,0.759609635073174,0.2829740998819082,0.759609635073174,1.7594061338790463e-08
6.407398177891213e-08,0.2820391191060068,0.2820391191060068,0.7424000790474782,0.2820391191060068,0.7424000790474782,1.7788130120702855e-08
4.0198176026152774e-08,0.2835789805516279,0.2835789805516279,0.7810599830382156,0.2835789805516279,0.7810599830382156,1.8622990620254974e-08
3.977295271869804e-08,0.283017970982373,0.283017970982373,0.7614731702412447,0.283017970982373,0.7614731702412447,1.9298662053972265e-08
7.339593259397363e-08,0.28333193005294927,0.28333193005294927,0.7626628070704788,0.28333193005294927,0.7626628070704788,1.9392814344724067e-08
5.876727853155255e-08,0.2829991190980753,0.2829991190980753,0.777576954700789,0.2829991190980753,0.777576954700789,1.9364436281981024e-08
5.787540232443814e-08,0.2841136800434389,0.2841136800434389,0.7959897175599484,0.2841136800434389,0.7959897175599484,2.0032727917788525e-08
5.784845702201075e-08,0.28451173084892245,0.28451173084892245,0.7917923923807305,0.28451173084892234,0.7917923923807305,2.0868020379840707e-08
5.750169277717487e-08,0.28276832577233624,0.28276832577233624,0.7640400106055248,0.28276832577233624,0.7640400106055248,1.9286506388470857e-08
4.013637162359231e-08,0.2831055460744238,0.2831055460744238,0.768431243347357,0.28310554607442373,0.768431243347357,2.0778309279269282e-08
5.747437645509273e-08,0.2837390706923436,0.2837390706923436,0.7894912349045581,0.28373907069234366,0.7894912349045581,1.944314521102031e-08
1.1473014918041539e-07,0.2856830240952567,0.2856830240952567,0.8130015854141895,0.2856830240952567,0.8130015854141895,2.13174945430233e-08
9.017021369888888e-08,0.284812793607546,0.284812793607546,0.7984351690518614,0.284812793607546,0.7984351690518614,2.0841706951011047e-08
1.0315618476593069e-07,0.2858514232659598,0.2858514232659598,0.8220482410449549,0.2858514232659598,0.8220482410449549,2.1209629141283713e-08
9.146867129115084e-08,0.2861064875039213,0.2861064875039213,0.8444210238160416,0.2861064875039213,0.8444210238160416,2.1053223766947397e-08
1.780888695698898e-07,0.28597250564772847,0.28597250564772847,0.8411355631399321,0.2859725056477285,0.8411355631399321,2.1002669714580837e-08
1.7940124124053137e-07,0.2856642447243029,0.2856642447243029,0.8275965668125213,0.2856642447243029,0.8275965668125213,2.153852670980943e-08
9.251622865755569e-08,0.28541172426484523,0.28541172426484523,0.7877240295155601,0.28541172426484523,0.7877240295155601,2.1985636878595773e-08
5.964966821857879e-08,0.2849908531235202,0.2849908531235202,0.7763357825268323,0.2849908531235202,0.7763357825268323,2.0521300553806147e-08
9.104161953305563e-08,0.2848833373935111,0.2848833373935111,0.79571200062422,0.2848833373935111,0.79571200062422,2.2330141765328547e-08
5.8207279405626515e-08,0.28244849865400223,0.28244849865400223,0.757930854934632,0.2824484986540022,0.757930854934632,2.019639873897425e-08
5.98267701166252e-08,0.2829652969144405,0.2829652969144405,0.7530448737924589,0.28296529691444056,0.7530448737924589,2.1440772257230675e-08
1.0679722693593077e-07,0.2844600225635048,0.2844600225635048,0.7684495914008302,0.28446002256350483,0.7684495914008302,2.176864935151226e-08
1.0645596676049135e-07,0.2844585771772754,0.2844585771772754,0.794971735591013,0.28445857717727546,0.794971735591013,2.1053759047760658e-08
1.06387202083653e-07,0.2829670505060178,0.2829670505060178,0.7442776259754331,0.2829670505060178,0.7442776259754331,2.0995458444786792e-08
4.07056425857411e-08,0.2824372543914711,0.2824372543914711,0.7663182724421245,0.2824372543914711,0.7663182724421245,1.984932287317446e-08
5.909738580357818e-08,0.2815951632763709,0.2815951632763709,0.7342344659867897,0.2815951632763709,0.7342344659867897,1.9286978569934475e-08
3.99125261791782e-08,0.28195844877169507,0.28195844877169507,0.7532624928202187,0.2819584487716951,0.7532624928202187,1.6240549929650673e-08
4.0455918182458946e-08,0.28074275347715427,0.28074275347715427,0.7091250889679721,0.28074275347715427,0.7091250889679721,1.795023686123427e-08
6.682992065750899e-08,0.28014283144122576,0.28014283144122576,0.7119181966654101,0.28014283144122576,0.7119181966654101,1.7243320124156568e-08
5.870984770853019e-08,0.28094597299702445,0.28094597299702445,0.7393484879362207,0.28094597299702445,0.7393484879362207,1.8352742709539726e-08
4.099348779849438e-08,0.28031750509361514,0.28031750509361514,0.7022576206729579,0.2803175050936151,0.7022576206729579,1.751409859417064e-08
4.063641986937759e-08,0.2801385308921619,0.2801385308921619,0.7003866410594785,0.2801385308921619,0.7003866410594785,1.6449956785216156e-08
6.876688001209552e-08,0.27866180783890176,0.27866180783890176,0.6817146334395826,0.27866180783890176,0.6817146334395826,1.8573925309948666e-08
6.745909689783208e-08,0.27986911777002954,0.27986911777002954,0.7149064440291766,0.27986911777002954,0.7149064440291766,1.628108130878926e-08
6.315068315565593e-08,0.2806553729883627,0.2806553729883627,0.7229477566742571,0.28065537298836263,0.7229477566742571,1.900197118354745e-08
5.7753949158567575e-08,0.27927487336260337,0.27927487336260337,0.704319544257332,0.2792748733626034,0.704319544257332,1.8992426287996134e-08
5.7935969266667555e-08,0.278481092445696,0.278481092445696,0.6727111238532112,0.278481092445696,0.6727111238532112,1.9747253711627113e-08
7.40376632236406e-08,0.27880824898216294,0.27880824898216294,0.6901391365556073,0.27880824898216294,0.6901391365556073,1.894590018186925e-08
4.0135442462179845e-08,0.27677693364190614,0.27677693364190614,0.6504733800841523,0.27677693364190614,0.6504733800841523,1.6136893939472564e-08
6.686889910377314e-08,0.27628270594672366,0.27628270594672366,0.6568044971679441,0.2762827059467237,0.6568044971679441,1.8072755805635023e-08
4.0556870367659404e-08,0.2771211670607345,0.2771211670607345,0.648117028380634,0.2771211670607345,0.648117028380634,1.7168259759336835e-08
3.063696600934357e-08,0.2753965148869296,0.2753965148869296,0.6237217989838648,0.2753965148869297,0.6237217989838648,1.6180379786815613e-08
4.0832309332528916e-08,0.27713880616949055,0.27713880616949055,0.646871282404119,0.27713880616949055,0.646871282404119,1.623654550230483e-08
7.38211987172177e-08,0.2746725339706921,0.2746725339706921,0.6332974926237389,0.274672533970692,0.6332974926237389,9.612116920573927e-09
2.3137958292827583e-08,0.273252420512599,0.273252420512599,0.6325183369979358,0.273252420512599,0.6325183369979358,1.1197428692812967e-08
7.394939692028222e-08,0.2765023212359417,0.2765023212359417,0.6720352975326559,0.27650232123594176,0.6720352975326559,1.2191611132244656e-08
3.070826194587851e-08,0.2736019679789255,0.2736019679789255,0.6328807526486417,0.27360196797892544,0.6328807526486417,1.2207179195950313e-08
4.085105738703116e-08,0.2747457142103483,0.2747457142103483,0.6269993540051684,0.2747457142103483,0.6269993540051684,8.5410338171338e-09
4.0440796148919045e-08,0.2744135183980787,0.2744135183980787,0.6331947057354532,0.2744135183980787,0.6331947057354532,1.3673635546850938e-08
4.0993327990907955e-08,0.2744568855776984,0.2744568855776984,0.6386507270693509,0.27445688557769843,0.6386507270693509,1.3765428094721263e-08
3.99852020485438e-08,0.2731645316982468,0.2731645316982468,0.6252325273999005,0.2731645316982468,0.6252325273999005,6.938570987988808e-09
4.056609724398725e-08,0.2738738759748859,0.2738738759748859,0.6253025553025552,0.27387387597488594,0.6253025553025552,8.20572389181175e-09
4.054102567009413e-08,0.27584068934875633,0.27584068934875633,0.6531098320908205,0.27584068934875633,0.6531098320908205,1.2573082846418939e-08
4.121973861031099e-08,0.27099013765737,0.27099013765737,0.6002667164696206,0.27099013765737,0.6002667164696206,7.801477141000742e-09
4.780458011446761e-08,0.27021800527629636,0.27021800527629636,0.6126338431857369,0.2702180052762963,0.6126338431857369,8.145440311493672e-09
2.9644359307449838e-08,0.2698976483397471,0.2698976483397471,0.5861942511024923,0.26989764833974716,0.5861942511024923,1.051429610667988e-08
2.9464516006959068e-08,0.26672237862924225,0.26672237862924225,0.5578214959795227,0.2667223786292423,0.5578214959795227,7.55145741073952e-09
1.7891918748308735e-08,0.2681217469507858,0.2681217469507858,0.5812961267699884,0.2681217469507857,0.5812961267699884,7.755683581144284e-09
2.908486693542217e-08,0.27084384613590223,0.27084384613590223,0.5960496334562295,0.27084384613590223,0.5960496334562295,1.1305409161426502e-08
2.245180103072889e-08,0.26838291238441714,0.26838291238441714,0.5902807965629981,0.26838291238441714,0.5902807965629981,8.55683552997765e-09
2.2381135271245606e-08,0.26656160542580115,0.26656160542580115,0.5733910008591069,0.26656160542580115,0.5733910008591069,1.0736492487086072e-08
2.2773470597498926e-08,0.2642184553701226,0.2642184553701226,0.5419183705000776,0.2642184553701227,0.5419183705000776,7.067706276545112e-09
1.7785151021703335e-08,0.26673045840318016,0.26673045840318016,0.5608581134047559,0.2667304584031802,0.5608581134047559,7.12559094427725e-09
1.7934951700953095e-08,0.2687209479347454,0.2687209479347454,0.5795978772584617,0.2687209479347454,0.5795978772584617,1.0613661183817622e-08
1.4301679509189394e-08,0.2671597652503621,0.2671597652503621,0.5815846657468277,0.2671597652503621,0.5815846657468277,5.56809232977955e-09
1.4253104164171364e-08,0.26564933606163543,0.26564933606163543,0.5573356960114082,0.2656493360616354,0.5573356960114082,9.587512466400042e-09
1.4448015508621573e-08,0.26539623564705467,0.26539623564705467,0.5572103067588068,0.26539623564705467,0.5572103067588068,8.4865293253787e-09
1.3956639295901488e-08,0.2659847678322936,0.2659847678322936,0.579308088474466,0.2659847678322935,0.579308088474466,8.449640356641387e-09
1.1676743773129839e-08,0.26400026797128845,0.26400026797128845,0.5801445391126923,0.26400026797128845,0.5801445391126923,8.625229983193343e-09
1.3978664555080898e-08,0.26375838632891085,0.26375838632891085,0.5514852886799428,0.26375838632891085,0.5514852886799428,8.918740528135118e-09
1.4228949574799379e-08,0.26140810275308796,0.26140810275308796,0.5463761366156572,0.261408102753088,0.5463761366156572,6.300755397419112e-09
1.4298252618410724e-08,0.26210289841488443,0.26210289841488443,0.535163449403099,0.2621028984148845,0.535163449403099,9.328082538304801e-09
1.434982233401206e-08,0.26491715419898443,0.26491715419898443,0.5908420782495664,0.2649171541989844,0.5908420782495664,7.603598996328813e-09
1.4223127187554067e-08,0.26643139252295583,0.26643139252295583,0.5640092399750499,0.26643139252295583,0.5640092399750499,9.066561312422162e-09
1.4289624395026241e-08,0.26189129819253,0.26189129819253,0.538374483449514,0.26189129819253,0.538374483449514,6.228954900194595e-09
1.4107045421274672e-08,0.26390426003526396,0.26390426003526396,0.5804711871690753,0.26390426003526396,0.5804711871690753,7.584353051418722e-09
1.1769507852326699e-08,0.25852224377096394,0.25852224377096394,0.5220529483420739,0.25852224377096394,0.5220529483420739,8.45326907361782e-09
9.869339160896035e-09,0.25949261444357513,0.25949261444357513,0.5312340863818641,0.25949261444357513,0.5312340863818641,4.1934712292974895e-09
9.576902830086841e-09,0.25669440840057356,0.25669440840057356,0.5092705171832368,0.25669440840057356,0.5092705171832368,5.940443659596924e-09
9.80875860789124e-09,0.25618142174556263,0.25618142174556263,0.5282412316043935,0.25618142174556263,0.5282412316043935,5.6620714851579075e-09
8.303357472304471e-09,0.2595941583838902,0.2595941583838902,0.5492033479987125,0.2595941583838901,0.5492033479987125,9.059677509806351e-09
8.493014067150077e-09,0.2596224702630205,0.2596224702630205,0.5287089583117822,0.2596224702630205,0.5287089583117822,4.69852280515962e-09
8.347226346618261e-09,0.25916383697294715,0.25916383697294715,0.5350139124854699,0.25916383697294715,0.5350139124854699,4.371619911281039e-09
8.413997595106346e-09,0.2593296493111386,0.2593296493111386,0.5224465090523142,0.2593296493111386,0.5224465090523142,6.4896176115833636e-09
8.319507255354018e-09,0.2577530360606766,0.2577530360606766,0.5190092532593761,0.2577530360606766,0.5190092532593761,5.936445809480898e-09
7.334363324387791e-09,0.25680176968142876,0.25680176968142876,0.5114094809971391,0.2568017696814287,0.5114094809971391,4.988601107271724e-09
6.248297644872083e-09,0.25632415998993663,0.25632415998993663,0.5218641376222266,0.25632415998993663,0.5218641376222266,6.099929207751273e-09
7.092346660387315e-09,0.2534426542300918,0.2534426542300918,0.5066194562183399,0.2534426542300919,0.5066194562183399,7.15142009126758e-09
6.2152190918110965e-09,0.25621446177614665,0.25621446177614665,0.5270211221331977,0.25621446177614665,0.5270211221331977,5.600254579201514e-09
6.16557908169678e-09,0.25407144815146776,0.25407144815146776,0.49905861574012783,0.25407144815146776,0.49905861574012783,3.616101881162975e-09
7.141477650135659e-09,0.25529641645341805,0.25529641645341805,0.515003332916719,0.25529641645341805,0.515003332916719,3.4546397612849396e-09
7.188973392154269e-09,0.2558739549825501,0.2558739549825501,0.511733604631346,0.2558739549825501,0.511733604631346,7.014313651872676e-09
7.1069733572086286e-09,0.25403867822372583,0.25403867822372583,0.509228950547848,0.2540386782237258,0.509228950547848,3.347014598046819e-09
6.942424432543009e-09,0.25334112487553917,0.25334112487553917,0.5091505684781474,0.2533411248755392,0.5091505684781474,4.976737694136713e-09
7.058000799766281e-09,0.25934755907468543,0.25934755907468543,0.5428439712156639,0.25934755907468543,0.5428439712156639,8.270684785257741e-09
6.134984747193793e-09,0.25669859648405324,0.25669859648405324,0.5069624575112923,0.25669859648405324,0.5069624575112923,5.69378105213657e-09
6.26726445640221e-09,0.2531050346274056,0.2531050346274056,0.5133002315545728,0.2531050346274055,0.5133002315545728,3.472355994158355e-09
6.2322488043465925e-09,0.2541744259001754,0.2541744259001754,0.5100662691210784,0.25417442590017536,0.5100662691210784,3.759101367115657e-09
6.199111103224702e-09,0.2548248670826011,0.2548248670826011,0.512179228190016,0.2548248670826011,0.512179228190016,4.369912733612977e-09
6.281553642115785e-09,0.2487590002832746,0.2487590002832746,0.4848598250240183,0.24875900028327455,0.4848598250240183,3.4149168712024534e-09
5.3892432227412465e-09,0.24944801596396132,0.24944801596396132,0.4923838488149942,0.24944801596396138,0.4923838488149942,3.4382679406036436e-09
5.424064910745575e-09,0.2503049601948724,0.2503049601948724,0.4918775562503206,0.2503049601948724,0.4918775562503206,5.385062328662359e-09
5.455611505924418e-09,0.2526952630685095,0.2526952630685095,0.4981050749877071,0.2526952630685095,0.4981050749877071,5.9131935881689385e-09
5.437273585381703e-09,0.2558762052193993,0.2558762052193993,0.5220591870257868,0.25587620521939924,0.5220591870257868,6.881810584832583e-09
5.413559487330484e-09,0.2503041503379762,0.2503041503379762,0.5088420078282027,0.2503041503379762,0.5088420078282027,3.1482766167303726e-09
4.7027773867405315e-09,0.24877167594759483,0.24877167594759483,0.4964616453599847,0.2487716759475949,0.4964616453599847,3.4825361252330063e-09
4.727502146023145e-09,0.24941890463593552,0.24941890463593552,0.4976431079303596,0.24941890463593555,0.4976431079303596,8.349004106949426e-09
4.77842141203603e-09,0.24954262758342188,0.24954262758342188,0.4956560570609881,0.24954262758342188,0.4956560570609881,7.34307057074677e-09
4.7045464561226966e-09,0.2462497120941812,0.2462497120941812,0.48382477621154424,0.24624971209418123,0.48382477621154424,3.2234055421575725e-09
4.210188412314341e-09,0.2452979488762123,0.2452979488762123,0.47152274131939215,0.2452979488762123,0.47152274131939215,3.35666057023757e-09
4.776575593439889e-09,0.2523616955912591,0.2523616955912591,0.5177449822904368,0.2523616955912591,0.5177449822904368,7.432450421266383e-09
4.7370497482418555e-09,0.24941974819340987,0.24941974819340987,0.487510211412151,0.24941974819340987,0.487510211412151,5.108576873718746e-09
4.64059133611586e-09,0.2462104738070144,0.2462104738070144,0.4899088465705475,0.2462104738070144,0.4899088465705475,2.4195592628390037e-09
4.272256224142234e-09,0.24646952067383038,0.24646952067383038,0.4848632086701794,0.2464695206738304,0.4848632086701794,2.418251509595778e-09
4.193234688607092e-09,0.2475429923200375,0.2475429923200375,0.5019547645610121,0.2475429923200375,0.5019547645610121,7.892053054574067e-09
3.3468135460889096e-09,0.24391062632518723,0.24391062632518723,0.46972677953796044,0.24391062632518717,0.46972677953796044,7.013027567039147e-09
3.6914872124124712e-09,0.24897961751896205,0.24897961751896205,0.49998867877059866,0.24897961751896205,0.49998867877059866,5.0310680837247176e-09
3.703904618688979e-09,0.24398368795586106,0.24398368795586106,0.47472426339444973,0.24398368795586106,0.47472426339444973,5.464321007239369e-09
3.745737330531436e-09,0.24348559855194743,0.24348559855194743,0.47270675883256535,0.24348559855194743,0.47270675883256535,5.703219003103573e-09
3.418789342702386e-09,0.24522989153412023,0.24522989153412023,0.47020421849866606,0.24522989153412025,0.47020421849866606,3.2907270839266653e-09
3.0602004638435193e-09,0.24464688021980352,0.24464688021980352,0.4832681670700935,0.24464688021980355,0.4832681670700935,8.007169838267205e-09
3.797376168260733e-09,0.24350095938401092,0.24350095938401092,0.4690759646383749,0.24350095938401098,0.4690759646383749,5.137123331593612e-09
2.9826038410851346e-09,0.24193021952335067,0.24193021952335067,0.4556817776279789,0.24193021952335064,0.4556817776279789,7.507635687872261e-09
3.3820639420112412e-09,0.24400491157770013,0.24400491157770013,0.48051475926732623,0.24400491157770016,0.48051475926732623,3.0207167231250467e-09
3.3349220132816968e-09,0.2381988035487994,0.2381988035487994,0.45013030400904347,0.2381988035487994,0.45013030400904347,3.983244825014766e-09
3.4226487536764224e-09,0.24286244099657558,0.24286244099657558,0.4689492079828398,0.24286244099657556,0.4689492079828398,4.77496287712892e-09
3.372274013743053e-09,0.24429334703649425,0.24429334703649425,0.47792877906976733,0.24429334703649425,0.47792877906976733,7.776551568285794e-09
3.3252568504544795e-09,0.24080004621638068,0.24080004621638068,0.4560086179380784,0.24080004621638068,0.4560086179380784,5.623456977334938e-09
3.3168393420369697e-09,0.24036667441958137,0.24036667441958137,0.459810579903727,0.24036667441958137,0.459810579903727,6.102792826555146e-09
3.034363423973814e-09,0.2387463423583454,0.2387463423583454,0.45494577747416975,0.23874634235834544,0.45494577747416975,5.3587861942806126e-09
3.0529050333722313e-09,0.2372120105927834,0.2372120105927834,0.4381751430731021,0.2372120105927834,0.4381751430731021,5.304233490238156e-09
3.0507372770584598e-09,0.2378599655191802,0.2378599655191802,0.46299877582249394,0.23785996551918023,0.46299877582249394,5.52216840064875e-09
2.9082613675959143e-09,0.23776721234501202,0.23776721234501202,0.45793572587185766,0.23776721234501208,0.45793572587185766,5.013329615312274e-09
2.4554677366181906e-09,0.2341332764060531,0.2341332764060531,0.4314809245742092,0.23413327640605308,0.4314809245742092,7.035968383636426e-09
3.0028203062897836e-09,0.23342583568697037,0.23342583568697037,0.42770303987212865,0.2334258356869704,0.42770303987212865,3.2038340953087247e-09
2.7141467154696824e-09,0.23129531940588854,0.23129531940588854,0.4336528186784795,0.23129531940588854,0.4336528186784795,2.504633785405515e-09
3.058603566791031e-09,0.23758283175112369,0.23758283175112369,0.4454127837514939,0.23758283175112366,0.4454127837514939,5.490394344097767e-09
2.7350119882976292e-09,0.23302727248490648,0.23302727248490648,0.4278272678159226,0.23302727248490646,0.4278272678159226,4.2958193262173914e-09
3.009341178820652e-09,0.2301245716245213,0.2301245716245213,0.4189375892110057,0.23012457162452138,0.4189375892110057,4.471167845061739e-09
3.0453832710352355e-09,0.23343233968338442,0.23343233968338442,0.43545326826382713,0.23343233968338442,0.43545326826382713,4.789298023501032e-09
3.004766760334863e-09,0.2368620568461542,0.2368620568461542,0.4597117280907188,0.2368620568461542,0.4597117280907188,8.820989269952155e-09
